id,lat,lng,"type","title"
470808,55.9055,13.6062,"city","Ludvigsborg"
13609,42.775,10.2797,"","Elba"
470811,55.8492,13.6108,"city","Osbyholm"
470835,55.9096,13.5527,"city","Sätofta"
470836,55.9986,13.6282,"city","Tjörnarp"
470837,55.9057,13.5012,"city","Ormanäs och Stanstorp"
470838,55.9081,13.5695,"city","Ljungstorp och Jägersbo"
470839,56.0211,13.5101,"city","Norra Rörum"
470844,56.0725,13.2218,"city","Ljungbyhed"
470845,56.1941,13.0689,"city","Östra Ljungby"
470846,56.2019,13.1318,"city","Stidsvig"
470847,56.0946,13.1458,"city","Krika"
470848,52.5667,103.817,"","Angarsk"
470849,56.1193,13.1463,"city","Klippans bruk"
470857,55.9337,13.9712,"city","Tollarp"
470858,56.0974,14.2465,"city","Österslöv"
470864,55.8386,14.0891,"city","Degeberga"
470866,55.9948,14.0368,"city","Ovesholm"
470867,55.8811,14.2311,"city","Yngsjö"
470868,56,14.2167,"","Hammarslund"
470874,56.0427,14.2739,"city","Fjälkinge"
470876,56.0156,14.23,"city","Viby"
470877,56.0466,14.3333,"city","Bäckaskog"
470879,55.9912,14.1428,"city","Norra Åsum"
470880,56.0318,14.1984,"city","Hammar"
470882,56.1717,14.2857,"city","Arkelstorp"
470884,56.1042,14.1334,"city","Torsebro"
470886,56.0734,14.2079,"city","Balsby"
470888,55.8988,14.0921,"city","Everöd"
470889,56.0709,14.0858,"city","Färlöv"
470890,55.9453,14.1569,"city","Gärds Köpinge"
470892,55.8426,13.9695,"city","Huaröd"
470893,55.933,13.8209,"city","Linderöd"
470894,55.8593,14.1484,"city","Vittskövle"
470895,55.9854,14.2711,"city","Rinkaby"
470896,56.0521,14.0882,"city","Vinnö"
470897,55.8859,14.0156,"city","Östra Sönnarslöv"
470898,56.0534,14.0174,"city","Önnestad"
470912,43.6331,44.0644,"","Majskij"
470915,43.5575,43.8508,"","Nartkala"
13613,30.705,32.3442,"","Suezkanalen"
470933,43.75,44.0333,"","Prokhladnyj"
471119,68.9672,15.1609,"","«Anlegget»"
3646,59.9059,10.6799,"","Bygdøy"
471252,-61.1333,-55.1167,"isle","Elefantøya"
471343,60.8432,4.64966,"landmark","Holmengrå fyr"
13730,53.4958,20.1344,"","Slaget ved Tannenberg (1914)"
471350,51.2833,106.517,"","Gusinooziorsk"
471361,55.6333,109.317,"","Severobajkalsk"
471364,51.7167,105.867,"","Babusjkin"
13836,55.3333,11,"waterbody","Storebælt"
471381,50.3772,103.274,"","Zakamensk"
471391,50.35,106.45,"","Kjakhta"
471397,51.6,116.633,"","Balej"
471398,52.25,117.717,"","Sretensk"
471617,56.1667,101.617,"","Bratsk"
471636,-54.4333,-36.55,"","Mount Paget"
471644,-54.4167,-36.5333,"","Allardyce Range"
471683,-54.15,-37.3167,"","King Haakon Bay"
471687,-54.2333,-37.3833,"","Queen Maud Bay"
24089,69.0139,15.7871,"","Åse (tettsted)"
471785,-54.05,-37.35,"","Salisbury Plain (Sør-Georgia)"
471793,-54.1,-37.1167,"","Possession Bay"
471810,58,102.667,"","Ust-Ilimsk"
471811,-54.0167,-37.9833,"","Elsehul"
13895,58.4051,8.63887,"landmark","Nøgne Ø"
471823,55.7588,13.006,"city","Löddeköpinge"
471824,55.7756,13.0991,"city","Furulund"
3699,52.25,21,"city","Warszawa"
471827,55.8007,12.9866,"city","Hofterup"
471827,55.7833,12.9667,"city","Hofterup"
24108,68.7066,15.4274,"","Sortlandsbrua"
471829,55.8209,13.0288,"city","Dösjebro"
24127,53.7333,-0.3,"river","Hull (elv)"
471830,55.7562,12.9057,"city","Barsebäckshamn"
3912,35.4436,139.638,"city","Yokohama"
471831,55.7922,13.204,"city","Lilla Harrie"
471832,55.7597,12.9769,"city","Sandskogen"
471840,55.8387,12.9849,"city","Kvärlöv"
471841,55.8376,13.0197,"city","Annelöv"
471842,55.886,12.9438,"city","Asmundtorp"
471844,55.942,12.8108,"city","Glumslöv"
471846,55.8554,12.911,"city","Häljarp"
471848,55.9323,12.8732,"city","Härslöv"
471850,55.8302,12.9351,"city","Saxtorpsskogen"
471854,47.6833,40.25,"","Sjakhty"
471855,55.723,13.0264,"city","Bjärred"
471856,55.7259,13.0654,"city","Flädie"
13916,48.7,44.5167,"","Volgograd"
471866,55.7503,13.1994,"city","Södra Sandby"
471866,55.7167,13.35,"city","Södra Sandby"
471869,55.5999,13.4,"city","Genarp"
471872,55.6206,13.4995,"city","Idala"
471875,55.7245,13.4635,"city","Revingeby"
471878,55.7511,13.1975,"city","Stångby"
471879,55.6771,13.4183,"city","Torna Hällestad"
471880,55.634,13.4914,"city","Veberöd"
471885,55.5494,13.0971,"city","Oxie"
471887,55.5448,13.0785,"city","Kristineberg (Skåne)"
471889,55.5551,12.9183,"city","Bunkeflostrand"
471892,55.5233,12.9322,"city","Södra Klagshamn"
471894,55.5185,12.9985,"city","Tygelsjö"
471896,55.5558,12.9625,"city","Vintrie"
471898,55.5277,12.9954,"city","Västra Klagstorp"
471903,56.3996,14.321,"city","Lönsboda"
471906,56.4761,14.0971,"city","Killeberg"
471915,55.5927,14.3138,"city","Baskemölla"
471916,55.4574,14.1782,"city","Borrby"
24356,61.4515,7.83995,"","Styggedals- og Skagastølsryggen"
471917,55.5462,14.1821,"city","Gärsnäs"
471921,55.5,14.15,"city","Hammenhög"
471923,55.6855,14.2259,"city","Kivik"
471926,55.6367,14.1305,"city","Sankt Olof"
471927,55.5366,14.3254,"city","Simris"
471929,55.4743,14.2817,"city","Skillinge"
471932,55.6142,14.2891,"city","Vik (Skåne)"
471934,59.1745,9.61527,"","Kjørbekk"
471935,55.6855,14.1525,"city","Vitaby"
471936,55.5362,14.2354,"city","Östra Tommarp"
4051,59.4358,10.6664,"","Moss"
471975,47.4167,40.0833,"","Novotsjerkassk"
4078,59.3275,18.0675,"","Sveriges riksdag"
471979,47.75,39.9333,"","Novosjakhtinsk"
471983,53.1667,48.4667,"","Syzran"
471987,53.1,49.9333,"","Novokujbysjevsk"
471991,52.9833,49.7167,"","Tsjapajevsk"
472000,53.2333,50.6167,"","Kinel"
472004,53.3667,51.35,"","Otradnyj"
472008,53.1667,48.6667,"","Oktjabrsk"
24435,59.7369,5.37722,"","Bømlabrua"
24458,61.9203,7.16667,"","Hjelledalen (Stryn)"
472012,53.4,49.5,"","Zjiguljovsk"
472015,53.65,52.1333,"","Pokhvistnevo"
472020,52.8,51.1667,"","Neftegorsk (Samara oblast)"
472042,57.85,114.2,"","Bodajbo"
472071,53.15,103.083,"","Tsjeremkhovo"
472082,53.0833,103.333,"","Svirsk"
472088,51.6667,103.7,"","Sljudjanka"
472098,56.5833,104.117,"","Zjeleznogorsk-Ilimskij"
472119,56.8,105.833,"","Ust-Kut"
472133,55.5842,13.5983,"city","Blentarp"
472137,51.55,104.05,"","Bajkalsk"
472138,57.7833,108.1,"","Kirensk"
472140,56.1167,101.183,"","Vikhorevka"
472175,55.7238,13.6864,"city","Bjärsjölagård"
472177,55.5912,13.6347,"city","Karups sommarby"
472178,55.6524,13.8936,"city","Lövestad"
472180,55.6328,13.6572,"city","Sjöbo sommarby och Svansjö sommarby"
472182,55.5882,13.6697,"city","Sövde"
472183,55.7049,13.7875,"city","Vollsjö"
472184,55.6098,13.918,"city","Äsperöd"
472188,55.6685,13.1386,"city","Hjärup"
14055,44.65,-63.6,"","Halifax (Nova Scotia)"
472189,55.6454,13.2643,"city","Kyrkheddinge"
472192,55.8674,13.0889,"city","Teckomatorp"
24695,50.2972,-4.89972,"","Cornwall"
472194,56.0002,13.0838,"city","Kågeröd"
472196,55.8801,12.9989,"city","Billeberga"
24697,50.3956,-4.20778,"waterbody","Hamoaze"
472197,56.0015,13.2862,"city","Röstånga"
472199,55.9255,12.9546,"city","Tågarp"
24730,45,34,"","Krim"
472204,55.5813,13.1788,"city","Bara"
472207,55.5549,13.2735,"city","Holmeja"
472208,55.5931,13.2437,"city","Klågerup"
24828,59.6738,10.6075,"landmark","Oscarsborg festning"
472210,55.5224,13.2461,"city","Sjödiken"
472212,55.7253,14.1011,"city","Brösarp"
472214,55.5422,14.0419,"city","Lunnarp"
472215,55.5987,14.0498,"city","Onslunda"
472216,55.5523,14.1147,"city","Smedstorp"
472219,55.4536,13.2074,"city","Alstad (Skåne)"
24846,71.1292,25.8125,"waterbody","Vestfjorden (Nordkapp)"
472220,53.9167,102.05,"","Zima"
472225,55.3596,13.4184,"city","Beddingestrand"
472226,55.9667,97.8167,"","Birjusinsk"
472227,55.3523,13.2529,"city","Gislövs läge och Simremarken"
472232,55.55,98.6667,"","Alzamaj"
472243,-54.8833,-36.1167,"","Cape Disappointment (Sør-Georgia)"
472245,19.0481,72.8586,"","Dharavi"
472250,37.0167,-3.61667,"city","El Padul"
472255,-54.15,-36.6333,"","Strømnesfjorden"
472265,54.5667,100.567,"","Tulun"
472270,55.3926,13.3726,"city","Klagstorp"
472271,59.9111,10.666,"landmark","Bygdøy sjøbad"
472272,55.4056,13.0806,"city","Skegrie"
472273,52.2167,104.1,"","Sjelekhov"
472274,55.3436,13.3642,"city","Smygehamn"
472279,54.1167,102.167,"","Sajansk"
472281,-54.3167,-36.3,"","Barffhalvøya"
472307,50.3833,116.517,"","Borzja"
472311,51.35,110.45,"","Khilok"
472324,55.4189,12.9488,"city","Höllviken"
472329,55.4053,12.9251,"city","Ljunghusen"
472330,55.4991,13.0068,"city","Hököpinge"
472331,55.412,13.0041,"city","Rängs sand"
472332,51.85,116.033,"","Sjilka (by)"
472333,55.4718,13.0257,"city","Gessie villastad"
472333,55.5,12.9667,"city","Gessie villastad"
472334,55.4909,13.1153,"city","Västra Ingelstad"
472336,55.4683,13.1318,"city","Östra Grevie"
25035,59.4792,11.6475,"landmark","Ørje-fortene"
25035,59.47,11.65,"landmark","Ørje-fortene"
472344,55.4481,14.0199,"city","Glemmingebro"
472345,50.1,118.033,"","Krasnokamensk"
472347,55.4388,14.1119,"city","Löderup"
25229,60,60,"mountain","Uralfjellene"
472348,55.431,13.9499,"city","Nybrostrand"
472349,55.4325,13.7137,"city","Svarte"
472350,55.4746,13.8702,"city","Stora Herrestad"
472351,55.5022,13.7961,"city","Sövestad"
25300,66.653,14.6063,"","Saltfjellet"
472354,56.1067,12.8646,"city","Hyllinge"
472355,56.1346,13.049,"city","Kvidinge"
472358,56.2586,12.9639,"city","Munka-Ljungby"
472359,56.3171,12.9172,"city","Hjärnarp"
472360,56.1666,12.8317,"city","Strövelstorp"
472361,56.3342,12.8904,"city","Margretetorp"
472362,56.2266,12.9292,"city","Höja"
472365,56.3152,12.7658,"city","Vejbystrand"
472366,56.2891,12.8087,"city","Skepparkroken"
472367,56.3413,12.9285,"city","Svenstorp"
472368,51.2667,108.833,"","Petrovsk-Zabajkalskij"
472371,56.3696,13.4665,"city","Skånes-Fagerhult"
472372,56.3087,13.368,"city","Åsljunga"
472374,56.2481,13.1908,"city","Eket"
472379,56.1922,14.0845,"city","Knislinge"
472380,56.3055,14.1325,"city","Glimåkra"
472381,56.1589,14.09,"city","Hanaskog"
472382,56.2082,14.1511,"city","Hjärsås"
472383,56.2059,14.2441,"city","Immeln"
472385,56.2685,14.1964,"city","Sibbhult"
472386,56.3059,14.0172,"city","Östanå"
472640,59.2223,15.7874,"waterbody","Hjälmaren"
25479,16.5,120.667,"adm1st","Benguet"
14245,63.3746,9.92065,"","Geitastrand"
472763,56.2613,15.6178,"","Rödeby"
472765,56.1987,15.5326,"","Nättraby"
14256,63.4286,10.3961,"","Trondheim katedralskole"
472767,56.3116,15.4627,"","Tving"
472772,56.1123,15.6816,"","Sturkö"
472773,56.3115,15.5957,"","Spjutsbygd"
472774,56.113,15.5573,"","Drottningskär"
472776,56.2702,15.542,"","Fridlevstad"
472777,56.2991,15.9964,"","Brömsebro"
472778,56.2567,15.946,"","Fågelmara"
472780,56.1667,15.7435,"","Gängletorp"
472781,56.4184,15.541,"","Holmsjö"
472782,56.0951,15.8352,"","Torhamn"
472783,56.2766,15.7365,"","Kättilsmåla"
472784,56.3735,15.5659,"","Nävragöl"
472788,56.1939,14.7478,"","Mörrum"
472790,56.2079,14.9492,"","Hällaryd"
472791,56.2635,14.7716,"","Svängsta"
472794,56.2051,14.7966,"","Torarp"
472795,56.2081,15.0176,"","Åryd"
472799,56.2451,14.5297,"","Jämshög"
472800,56.3559,14.5862,"","Kyrkhult"
472801,56.2286,14.6037,"","Gränum"
472802,56.3521,14.4841,"","Vilshult"
25676,65.8211,12.3361,"","Rigel-katastrofen"
472804,56.1952,15.3991,"","Listerby"
472806,56.2468,15.2868,"","Kallinge"
25683,63.1181,7.81056,"","Kvernberget"
472808,56.2324,15.1157,"","Bräkne-Hoby"
472810,56.3465,15.1525,"","Backaryd"
472813,56.4375,15.367,"","Eringsboda"
472816,56.3915,15.0986,"","Hallabro"
472817,56.2239,15.4145,"","Johannishus"
472819,56.1725,15.2796,"","Ronnebyhamn"
472822,63.407,7.924,"landmark","Smøla vindpark"
472827,56.0137,14.7004,"","Hällevik"
472828,56.0394,14.7667,"","Hörvik"
472829,56.0696,14.6964,"","Lörby"
14387,70.2856,31.001,"city","Kiberg"
14401,70.3848,31.0549,"waterbody","Bussesundet"
25772,61.7923,6.9834,"landmark","Rasulykken i Loen i 1905"
25773,61.7923,6.9834,"landmark","Rasulykken i Loen i 1936"
25791,58.1471,8.01843,"","Lund (Kristiansand)"
25845,68.8276,16.5612,"city","Trondenes"
26046,63.9417,10.5417,"","Ommunddal"
473764,43.75,44.65,"","Mozdok"
473770,43.1581,44.1569,"","Digora"
14612,71.1333,-8.28333,"mountain","Vulkan"
473774,43.1833,44.3,"","Ardon (Nord-Ossetia)"
473784,43.0667,44.15,"","Alagir"
4100,59.5847,11.1669,"","Askim"
473818,43.5167,44.5833,"","Malgobek"
473830,43.3,44.9,"","Karabulak"
473840,59.9069,10.7536,"","Kirsten Flagstads plass (Oslo)"
473847,43.2167,44.7667,"","Nazran"
473936,56.6272,16.5118,"city","Skogsby"
473937,56.3561,16.4136,"city","Degerhamn"
14668,53.9889,-0.903056,"","Slaget ved Stamford Bridge"
473938,56.6808,16.5303,"","Algutsrum"
473939,56.643,16.5351,"city","Arontorp"
473940,56.6497,16.4756,"","Färjestaden"
473942,56.6028,16.6429,"city","Gårdby"
473944,56.4576,16.4266,"city","Kastlösa"
473953,43.35,46.1,"","Gudermes"
473957,57.002,14.5751,"city","Moheda"
473958,56.7372,14.5412,"city","Grimslöv"
473961,56.9133,14.4519,"city","Hjortsberga"
473962,57.0325,14.5727,"city","Torpsbruk"
473964,49.4,-1.45,"","Cotentin"
473967,43.3,45.8667,"","Argun (Tsjetsjenia)"
473972,43.15,45.9,"","Sjali"
14676,50.6792,4.40694,"","Slaget ved Waterloo"
473973,43.1333,45.55,"","Urus-Martan"
14895,59.6328,9.59944,"","Kongsberg Sølvverk"
14907,59.4394,10.6694,"","Mossekonvensjonen"
14915,63.4125,10.4333,"","Moholt"
474220,56.7859,15.1223,"city","Hovmantorp"
474234,56.846,15.3942,"city","Kosta"
474239,56.6778,15.3679,"city","Skruv"
474242,56.8629,14.16,"city","Ryssby"
474244,56.9719,13.9368,"city","Vittaryd"
474247,56.8286,13.4398,"city","Lidhult"
4111,59.6414,11.3153,"","Trøgstad"
474249,56.9154,13.9921,"city","Lagan (tettsted)"
474250,56.7813,13.9025,"city","Kånna"
474251,56.8238,13.7666,"city","Angelstad"
474252,56.7498,14.147,"city","Agunnaryd"
474263,56.5504,13.7384,"city","Strömsnäsbruk"
26088,51.5978,-55.5327,"landmark","L'Anse aux Meadows"
14921,-32.8667,151.2,"","Sydney"
474265,56.5773,13.746,"city","Traryd"
474266,56.4864,13.6121,"city","Timsfors"
14987,63.4213,10.3571,"landmark","Trøndelag Folkemuseum"
474273,56.5284,14.8144,"city","Urshult"
474274,56.6596,15.1282,"city","Linneryd"
474275,56.4076,14.6544,"city","Fridafors"
474276,56.5551,15.2657,"city","Rävemåla"
474277,56.4947,15.1192,"city","Konga"
474280,56.4644,14.6915,"city","Ryd"
26317,66.8833,15.8,"landmark","Junkerdal nasjonalpark"
474281,56.6385,14.9194,"city","Väckelsång"
474283,57.0079,15.5706,"city","Älghult"
474284,57.1292,15.1592,"city","Norrhult-Klavreström"
474285,56.9941,15.2852,"city","Lenhovda"
474286,56.9734,15.6476,"city","Alstermo"
474289,56.7723,14.8253,"city","Tävelsås"
474291,57.025,14.7756,"city","Åby (Småland)"
474292,56.8298,14.9771,"city","Åryd (Småland)"
474293,57.022,14.8892,"city","Rottne"
474294,57.0616,15.0513,"city","Braås"
474295,56.8655,14.6358,"city","Gemla"
474296,57.1636,14.5879,"city","Lammhult"
26319,68.4849,15.5058,"","Møysalen landskapsvernområde"
474297,56.8516,15.032,"city","Furuby"
15058,59.7858,10.4367,"","Heggedal"
474298,57.1735,14.6062,"city","Björnö"
474300,56.6908,15.0241,"city","Nöbbele"
474303,56.748,14.9167,"city","Ingelstad"
474304,56.7316,14.7086,"city","Kalvsvik"
474308,56.6569,14.2498,"city","Diö"
474311,56.5462,13.9533,"city","Delary"
474314,56.7041,14.3378,"city","Eneryda"
474316,56.6635,14.2692,"city","Liatorp"
474328,57.9333,14.8167,"","Frinnaryd"
474332,57.9283,14.9102,"city","Sundhultsbrunn"
474340,57.6428,15.2683,"city","Bruzaholm"
474342,57.6285,15.3403,"city","Hjältevad"
15378,57.321,-4.43401,"waterbody","Loch Ness"
474344,57.6388,15.4097,"city","Ingatorp"
474345,57.6414,15.1302,"city","Hult"
474346,57.6145,15.5724,"city","Mariannelund"
474349,57.2823,13.6311,"city","Anderstorp"
474351,57.1198,13.2558,"city","Broaryd"
474352,57.2026,13.286,"city","Burseryd"
474353,57.1738,13.5976,"city","Reftele"
474354,57.4474,13.5925,"city","Hestra"
474355,57.124,13.3828,"city","Skeppshult"
474356,57.1624,13.4075,"city","Smålandsstenar"
474367,57.3152,13.8812,"city","Hillerstorp"
474370,57.2619,13.7873,"city","Kulltorp"
474371,57.3851,13.8579,"city","Marieholm (Småland)"
474372,57.4104,13.6282,"city","Nissafors"
474373,57.2963,13.8469,"city","Törestorp"
474374,57.4087,13.7966,"city","Åsenhöga"
474377,58.0017,14.1231,"city","Fagerhult (Västergötland)"
474378,57.9297,13.9621,"city","Furusjö"
474386,57.861,14.136,"city","Bankeryd"
474388,57.708,14.3181,"city","Tenhult"
474389,57.7075,14.1672,"city","Odensjö"
474390,57.8418,14.1449,"city","Trånghalla"
474391,57.7727,13.8263,"city","Bottnaryd"
474392,57.8552,14.3006,"city","Kaxholmen"
474393,57.6963,14.1768,"city","Barnarp"
474395,58.0532,14.3406,"city","Tunnerstad"
474396,57.7731,14.4182,"city","Lekeryd"
474397,57.8864,14.3612,"city","Skärstad"
474398,57.7233,14.3852,"city","Öggestorp"
474400,57.9251,14.3914,"city","Ölmstad"
474401,58.007,14.5753,"city","Örserum"
474403,57.9859,13.7758,"city","Sandhem"
474405,44.6667,45.65,"","Juzjno-Sukhokumsk"
474409,42.5633,47.8636,"","Izberbasj"
474411,57.7243,14.8001,"city","Anneberg"
474413,57.5062,14.6963,"city","Bodafors"
474414,57.7823,14.7981,"city","Flisby"
474416,57.6934,14.5658,"city","Äng"
474417,42.1167,48.1833,"","Dagestanskije Ogni"
474430,42.8803,47.6383,"","Kaspijsk"
474437,42.8167,47.1167,"","Bujnaksk"
474440,43.2,46.8667,"","Kiziljurt"
474446,43.25,46.5881,"","Khasavjurt"
474451,43.85,46.7167,"","Kizljar"
474497,42.3119,-85.2039,"","Battle Creek"
474609,52.3333,35.3667,"","Zjeleznogorsk (Kursk oblast)"
474610,52.1167,35.0667,"","Dmitrijev-Lgovskij"
474613,68.6964,15.4069,"","Sortlandshallen"
474625,51.2167,36.25,"","Obojan"
474626,52.6667,35.2667,"","Lgov"
474630,51.5667,34.6833,"","Rylsk"
474643,51.8667,36.9333,"","Sjtsjigry"
4129,59.1858,8.09212,"city","Fyresdal"
474645,52.1,35.8667,"","Fatezj"
474646,51.2,35.2667,"","Sudzja"
474648,51.6667,35.65,"","Kurtsjatov (Russland)"
474712,50.8167,37.2,"","Korotsja"
26609,59.9362,10.7041,"landmark","Diakonhjemmet Sykehus"
26694,51.5139,0.0986111,"","London bispedømme"
474831,60.1953,29.6964,"","Zelenogorsk (Sankt Petersburg)"
26698,-44,-68,"","Patagonia"
26735,36.4,25.4,"","Santorini"
26747,36.1667,28,"","Rhodos"
26770,46.25,20.1667,"","Szeged"
474859,57.7027,14.469,"city","Forserum"
474861,57.6158,14.5967,"city","Fredriksdal"
474862,57.7332,14.7475,"city","Solberga"
474863,57.5597,14.6963,"city","Grimstorp"
474864,57.5781,14.4608,"city","Malmbäck"
474866,57.5801,14.8206,"city","Stensjön"
474868,57.6657,14.8297,"city","Ormaryd"
474871,57.3545,14.4765,"city","Vrigstad"
474873,57.3197,14.5912,"city","Stockaryd"
474875,57.2371,14.5734,"city","Rörvik"
474879,58.1366,14.9644,"city","Sommen"
474880,57.9919,14.8535,"city","Gripenberg"
474884,57.4324,14.0893,"city","Skillingaryd"
474886,57.3532,14.0955,"city","Klevshult"
474887,57.5151,14.2767,"city","Hok"
474894,57.3436,15.2746,"city","Nye"
474895,57.3821,14.9572,"city","Myresjö"
474897,57.3009,15.1254,"city","Korsberga"
474902,57.4359,15.1733,"city","Sjunnen"
474904,57.4699,15.1718,"city","Skede"
474905,57.5206,14.905,"city","Björköby"
474910,57.4035,15.499,"city","Kvillsfors"
474913,57.3698,14.9044,"city","Landsbro"
474916,57.4906,15.0204,"city","Ekenässjön"
474917,57.4354,15.2037,"city","Holsbybrunn"
474918,57.4678,15.5051,"city","Pauliström"
474923,57.1131,14.1689,"city","Bor (Småland)"
474925,56.9832,14.2973,"city","Rydaholm"
474926,57.0383,14.2582,"city","Horda"
474927,57.0766,13.9719,"city","Hånger"
474929,57.1735,13.7305,"city","Bredaryd"
474930,57.1653,13.8308,"city","Forsheda"
474931,57.1708,13.9223,"city","Kärda"
474933,57.2189,13.78,"city","Lanna"
474943,57.2583,18.6318,"city","När"
474945,57.5281,18.4406,"city","Roma (Gotland)"
474958,57.7851,18.7885,"city","Lärbro"
474959,57.2371,18.3746,"city","Hemse"
474971,57.7045,18.799,"city","Slite"
474972,57.4993,18.4553,"city","Romakloster"
474973,57.2808,18.4708,"city","Stånga"
474974,57.3836,18.1975,"city","Klintehamn"
474975,57.161,18.3333,"city","Havdhem"
474976,57.0302,18.2795,"city","Burgsvik"
474978,57.7342,18.6073,"city","Tingstäde"
474980,57.6014,18.2491,"city","Vibble"
474981,57.5837,18.2207,"city","Västerhejde"
474982,57.6912,18.4193,"city","Väskinde"
26837,37.7333,26.8333,"","Samos"
474998,56.9779,12.4492,"","Långås"
15712,59.9169,10.7744,"","Munch-museet"
26852,38.6675,26.7581,"landmark","Fokaia"
475002,56.9811,12.5728,"","Bergagård"
475009,56.9332,12.3648,"","Glommen"
475011,56.882,12.6267,"","Heberg"
475020,56.9502,12.5388,"","Vinberg"
475021,56.9799,12.394,"","Morup"
475022,56.912,12.4358,"","Skogstorp"
475023,56.8539,12.6901,"","Slöinge"
475024,56.8862,12.5754,"","Skrea"
475028,57.1367,12.7167,"","Ullared"
475032,56.979,12.6501,"","Vessigebro"
475034,56.9326,12.5436,"","Vinbergs kyrkby"
475035,56.9172,12.6748,"","Årstad (Halland)"
475040,56.8696,12.5467,"","Ringsegård"
475041,57.2401,12.866,"","Älvsered"
475044,57.1213,12.946,"","Ätran (tettsted)"
475057,56.7821,12.8307,"","Kvibille"
475059,56.6007,12.9228,"","Laxvik"
475060,56.7369,12.8574,"","Holm"
475062,58.5448,11.2576,"isle","Hamburgö"
475064,56.6721,12.7413,"","Frösakull"
475065,56.6942,12.9752,"","Skedala"
475068,56.6175,12.9474,"","Trönninge"
475072,56.7454,12.7297,"","Harplinge"
475074,58.5548,11.2716,"city","Hamburgsund"
475075,56.8039,12.9635,"","Oskarström"
475076,56.7247,12.6678,"","Haverdal"
475078,56.82,12.7309,"","Getinge"
475079,56.7039,12.7322,"","Gullbrandstorp"
475080,56.694,12.6969,"","Villshärad"
475082,56.6463,12.9241,"","Fyllinge"
475083,56.5987,12.9875,"","Eldsberga"
475085,56.7744,12.6238,"","Steninge"
475086,50.6333,38.6833,"","Aleksejevka (Belgorod oblast)"
475087,56.7727,12.9776,"","Sennan"
26964,43.7711,142.383,"isle","Hokkaido"
475088,56.5868,12.9467,"","Gullbranna"
475089,56.7219,13.1299,"","Simlångsdalen"
